31375|expression2
31378|anterior region of forearm
31379|posterior region of forearm
31380|anterior surface
31381|anterior region of forearm
31382|anterior region of arm
31383|anterior surface of heart
31384|anterior surface of cornea
31385|anterior surface of maxilla
31386|anterior region of leg
31387|anterior surface of suprarenal gland
31388|anterior surface of iris
31389|anterolateral surface of (shaft of) humerus
31390|anterior surface of lens
31391|anteromedial surface of (shaft of) humerus
31392|anterior surface of lower limb
31393|anterior surface of eyelids
31394|anterior surface of petrous part of temporal bone
31395|anterior surface of patella
31396|anterior surface of prostate
31397|anterior surface of radius
31398|anterior surface of kidney
31399|anterior surface of ulna
31400|vesical surface of uterus
31401|anteroinferior surface of pancreas
31402|anterolateral surface of arytenoid cartilage
31403|anterolateral surface of (shaft of) humerus
31404|anteromedial surface of (shaft of) humerus
31405|anterosuperior surface of body of pancreas
31408|approximal surface of tooth
31409|articular surface
31410|acromial facet of clavicle
31411|anterior articular surface of dens
31412|arytenoid articular surface of lamina of cricoid cartilage
31413|talar articular surfaces of calcaneus
31413|under surface
31414|anterior facet (on talus) for calcaneus
31415|middle facet (on talus) for calcaneus
31416|posterior calcaneal articular facet of talus
31417|articular facet of head of rib
31418|articular facet of head of fibula
31419|carpal articular surface of radius
31420|articular surface of arytenoid cartilage
31421|clavicular articular facet of acromion
31422|articular surface on calcaneus for cuboid
31423|fibular articular facet of tibia
31424|articular surface of mandibular fossa of temporal bone
31425|inferior articular surface of atlas
31426|inferior articular surface of tibia
31427|inferior articular facet of vertebra
31428|facet (on talus) for plantar calcaneonavicular ligament
31429|articular facet of lateral malleolus
31430|articular facet of medial malleolus
31431|navicular articular surface of talus
31432|facet (on talus) for calcaneonavicular part of bifurcate ligament
31433|articular surface of patella
31434|posterior articular facet of dens
31435|sternal facet of clavicle
31436|superior articular surface of atlas
31437|superior articular surface of tibia
31438|superior articular facet of vertebra
31439|anterior talar articular surface of calcaneus
31440|talar articular surfaces of calcaneus
31440|under surface
31441|middle talar articular surface of calcaneus
31442|posterior talar articular surface (of calcaneus)
31443|thyroid articular surface of cricoid (cartilage)
31444|articular facet of tubercle of rib
31445|auricular surface of ilium
31446|auricular surface of sacrum
31447|cow face
31448|anterior region of arm
31449|posterior region of arm
31450|buccal surface of tooth
31451|cerebral surface
31452|cerebral surface of temporal bone
31454|colic impression of spleen
31455|approximal surface of tooth
31457|costal surface
31458|anterior surface of scapula
31459|costal surface of lung
31460|costal surface of scapula
31461|anterior region of leg
31462|posterior region of leg
31463|anterior region of elbow
31464|posterior region of elbow
31465|diaphragmatic surface (of heart
31465|liver
31465|lung
31465|spleen)
31466|diaphragmatic surface of heart
31467|dorsal surface of digit (of hand or foot)
31468|palmar surfaces of fingers
31468|under surface
31469|plantar surface of toe
31470|palmar surfaces of fingers
31470|under surface
31471|distal surface of tooth
31473|dorsal surface of digit (of hand or foot)
31474|dorsal surface
31475|dorsal surface of sacrum
31476|posterior surface of scapula
31478|external surface
31479|external surface of frontal bone
31480|external surface of parietal bone
31481|vestibular surface of tooth
31482|anterior region of thigh
31483|posterior region of thigh
31484|gastric impression on spleen
31485|gluteal surface of ilium
31489|inferior surface of cerebellar hemisphere
31490|inferior surface of tongue
31491|inferior surface of petrous part of temporal bone
31492|inferolateral surface of prostate
31493|infratemporal surface of greater wing of sphenoid
31494|infratemporal surface of (body of) maxilla
31495|interlobar surfaces of lung
31495|under surface
31496|internal surface
31497|internal surface of frontal bone
31498|internal surface of parietal bone
31499|intervertebral surface of body of vertebra
31500|intestinal surface of uterus
31501|labial surface of tooth
31502|lateral surface
31503|lateral surface of arm
31504|lateral surface of leg
31505|lateral surface of finger
31506|lateral surface of toe
31507|lateral surface of fibula
31508|lateral surface of lower limb
31509|lateral surface of zygomatic bone
31510|lateral surface of ovary
31511|lateral surface of (shaft of) radius
31512|lateral surface of testis
31513|lateral surface of tibia
31515|lingual surface of tooth
31516|lunate surface of acetabulum
31517|lateral malleolar facet of talus
31518|medial malleolar facet of talus
31519|denture occlusal surface
31520|maxillary surface of greater wing of sphenoid bone
31521|maxillary surface of palatine bone
31522|medial surface
31523|medial surface of arytenoid cartilage
31530|medial surface of tibia
31524|medial surface of toes
31525|medial surface of fibula
31526|medial surface of cerebral hemisphere
31527|medial surface of ovary
31528|mediastinal surface of lung
31529|medial surface of testis
31531|medial surface of (shaft of) ulna
31532|mediastinal surface of lung
31533|mesial surface of tooth
31538|nasal surface of body of maxilla
31539|nasal surface of horizontal plate of palatine bone
31540|nasal surface of palatine bone
31541|denture occlusal surface
31542|orbital surface
31543|orbital surface of greater wing of sphenoid bone
31544|orbital surface of body of maxilla
31545|palatine surface of tooth
31546|palatine surface of horizontal plate of palatine bone
31547|palmar surfaces of fingers
31547|under surface
31549|patellar surface of femur
31550|pelvic surface of sacrum
31551|popliteal surface of femur
31552|posterior surface
31553|posterior surface of arytenoid cartilage
31554|posterior surface of cornea
31555|posterior surface of shaft of humerus
31556|posterior surface of body of pancreas
31557|posterior region of leg
31558|posterior surface of fibula
31559|posterior surface of suprarenal gland
31560|posterior surface of iris
31561|posterior surface of lens
31562|posterior surface of lower limb
31563|posterior surface of eyelids
31564|posterior surface of petrous part of temporal bone
31565|posterior surface of prostate
31566|posterior surface of radius
31567|posterior surface of kidney
31568|posterior surface of scapula
31569|posterior surface of tibia
31570|posterior surface of ulna
31571|posterior surface of uterus
31573|pulmonary surfaces of heart
31573|under surface
31574|renal surface of suprarenal gland
31575|renal impression of spleen
31576|renal impression of spleen
31577|sacropelvic surface of ilium
31578|dish face
31579|anterior surface of heart
31580|superior surface of cerebellar hemisphere
31581|superior facet of the trochlea of the talus
31582|superolateral surface of cerebrum
31583|symphysial surface of pubis
31584|temporal surface
31585|temporal surface of greater wing of sphenoid bone
31586|temporal surface of frontal bone
31587|temporal surface of zygomatic bone
31588|urethral surface of penis
31589|vesical surface of uterus
31590|vestibular surface of tooth
31591|visceral surface of liver
31592|visceral surface of the spleen
93365|passive transport
27401|Aarskog-Scott syndrome
31599|facial paralysis
8443|facioscapulohumeral muscular dystrophy
27520|facioscapulohumeral atrophy
27520|Landouzy-Dejerine dystrophy
23908|dermatitis artefacta
43510|Munchausen syndrome by proxy
96203|dermatographism
31609|gene
31699|thrombin
31709|antihemophilic factor B
31709|antihemophilic globulin B
31709|Christmas factor
31709|plasma factor X
31709|plasma thromboplastin component
31709|plasma thromboplastin factor B
31709|platelet cofactor II
31752|P substance of Lewis
31826|accelerator factor
31826|labile factor
31826|plasma accelerator globulin
31826|plasma labile factor
31826|plasmin prothrombin conversion factor
31826|proaccelerin
31826|prothrombokinase
31826|thrombogene
31827|cobyric acid
31830|proconvertin
31830|prothrombinogen
31830|stable factor
31831|antihemophilic factor A
31831|antihemophilic globulin A
31831|antihemophilic globulin1
31831|plasma thromboplastin factor
31831|platelet cofactor I
31831|prothrombokinase
31836|prothrombinase
31836|Stuart factor
31836|Stuart-Prower factor
31837|hemin
31838|plasma thromboplastin antecedent
31839|glass factor
31839|Hageman factor
31840|fibrin-stabilizing factor
31840|L-L factor
31840|Laki-Lorand factor
42471|manifest hyperopia
28015|sigma effect
31874|falciform
31876|falcine
31877|falcate
14709|medial meniscus
21234|transverse crest of internal acoustic meatus
49508|falciform process of sacrotuberous ligament
49509|ligamentum falciforme hepatis
51050|cingulate gyrus
52767|margo falciformis hiatus sapheni
52767|margo arcuatus hiatus sapheni
72269|processus falciformis ligamenti sacrotuberalis
72269|falciform ligament
72269|ligamentum falciforme
31878|falcial
32638|falciparum malaria
52400|aestivoautumnal fever
52400|falciparum fever
52400|malignant tertian fever
52400|malignant tertian malaria
52400|pernicious malaria
31879|falx cerebelli
100018|prolapse of the uterus
64480|uvuloptosis
81725|epilepsy
5839|facial canal
5983|inguinal ligament
13631|facial canal
40940|hiatus for greater petrosal nerve
49510|inguinal ligament
60002|facial paralysis
71789|tubal pregnancy
94386|uterine tube
91025|tetralogy of Fallot
93593|trilogy of Fallot
1724|pseudoagglutination1
2032|adventitious albuminuria
3631|pseudoanemia
3862|pseudoaneurysm
4370|fibrous ankylosis
10702|pseudoptosis
14875|cylindroid
14875|mucous cast
14875|pseudocast
14875|spurious cast
17228|chordae tendineae falsae
17228|chordae tendineae spuriae
17228|false tendinous cords
19852|diagonal conjugate
19852|effective conjugate
22373|pseudocyst1
24260|corrected dextrocardia
25040|diphtheroid1
26427|quasidominance
37629|rima vestibuli
39670|adonis
39863|pseudohematuria
40504|pseudohermaphroditism
42700|pseudohypertrophy
46350|pseudarthrosis
53906|croupous membrane
53906|pseudomembrane
60117|traumatic neuroma
61272|karyosome
64991|Willis paracusis
66550|greater pelvis
71790|pseudocyesis
71790|pseudopregnancy1
71790|spurious pregnancy
72630|erroneous projection
78416|costae spuriae [VII–XII]
78416|vertebrochondral ribs
87209|sutura notha
20358|false chordae tendineae
20358|under chorda
91657|pseudodipsia
98316|vertebrae spuriae
20359|vestibular fold
31889|inguinal falx
31891|cerebellar falx
31891|falcula
31893|cerebral falx
31895|inguinal falx
31896|valve of foramen ovale
71070|adenomatous polyposis coli
71070|familial polyposis coli
71070|multiple intestinal polyposis1
60198|familial amyloidosis
60198|hereditary amyloidosis
3190|familial amyloid neuropathy
27781|familial aortic ectasia syndrome
87960|familial aortic ectasia
22302|cylindromatosis
27181|Riley-Day syndrome
51925|familial hemophagocytic lymphohistiocytosis
42418|familial hyperlipoproteinemia type I
51926|familial erythrophagocytic lymphohistiocytosis
23194|analphalipoproteinemia
42237|familial hyperlipoproteinemia type III
42258|familial hyperlipoproteinemia type III
42270|familial hyperlipoproteinemia type I
42271|familial hyperlipoproteinemia type V
42422|LDL receptor disorder
42430|Bürger-Grütz syndrome
42430|familial fat-induced hyperlipemia
42430|familial hyperchylomicronemia
42430|familial hypertriglyceridemia1
42430|idiopathic hyperlipemia
42432|carbohydrate-induced hyperlipemia
42432|dysbetalipoproteinemia
42432|familial hyperbetalipoproteinemia and hyperprebetalipoproteinemia
42432|familial hypercholesterolemia with hyperlipemia
42433|carbohydrate-induced hyperlipemia
42433|familial hyperprebetalipoproteinemia
42433|familial hypertriglyceridemia2
42434|combined fat- and carbohydrate-induced hyperlipemia
42434|familial hyperchylomicronemia with hyperprebetalipoproteinemia
42434|mixed hyperlipemia
42570|familial hyperlipoproteinemia type IV
42686|familial hyperlipoproteinemia type I
42686|familial hyperlipoproteinemia type IV
78525|vitamin D-resistant rickets
3632|congenital hypoplastic anemia
32639|familial paroxysmal polyserositis
1188|multiple endocrine neoplasia
31898|infantile
31898|generalized G(null)gangliosidosis
46186|benign familial icterus
46186|constitutional hepatic dysfunction
46186|Gilbert syndrome
71096|benign paroxysmal peritonitis
71096|familial Mediterranean fever
71096|familial recurrent polyserositis
71096|Mediterranean fever2
71096|periodic peritonitis
71096|periodic polyserositis
78146|acute recurrent rhabdomyolysis
50768|Dunnigan lipodystrophy
50768|Kobberling-Dunnigan syndrome
71071|familial adenomatous polyposis
23298|Sorsby macular degeneration
71097|familial paroxysmal polyserositis
84727|genetic short stature
8444|spinal muscular atrophy type I
93519|heredofamilial tremor
27402|white sponge nevus
3635|Fanconi syndrome1
64695|Fanconi syndrome1
87964|congenital aplastic anemia
87964|congenital pancytopenia
87964|Fanconi anemia
87964|Fanconi pancytopenia
31914|phantasia
70569|punctum remotum
81778|hyperopia
25467|disseminated lipogranulomatosis
87966|disseminated lipogranulomatosis
51488|thresher's lung
82457|golfer's skin
82457|sailor's skin
31937|farnesol
31938|farnesene alcohol
31944|hyperopia
31947|parietal abdominal fascia
31948|visceral abdominal fascia
31953|antebrachial fascia
31954|axillary fascia
31958|brachial fascia
31960|buccopharyngeal fascia
31963|fascial sheath of eyeball
31965|fascia of head and neck
31966|(deep) cervical fascia
31967|(deep) cervical fascia
31968|fasciolar gyrus
31970|clavipectoral fascia
31971|fascia of clitoris
31974|(deep) cervical fascia
31977|cremasteric fascia
31979|cribriform fascia
31981|deep fascia of leg
31995|deltoid fascia
31997|dentate gyrus
31999|inferior fascia of pelvic diaphragm
32003|dorsal fascia of hand
32004|dorsal fascia of foot
32007|endoabdominal fascia2
32009|parietal pelvic fascia
32011|endothoracic fascia
32015|extraperitoneal fascia
32017|extraserosal fascia
32026|iliac fascia
32034|infraspinous fascia
32043|investing layer
32044|investing abdominal fascia
32045|perineal fascia
32046|deep investing fascia
32047|superficial investing fascia (of abdomen)
32048|intermediate investing fascia
32052|deep fascia of thigh
32057|masseteric fascia
32062|muscular fascia of extraocular muscles
32063|piriformis fascia
32064|anterior layer of thoracolumbar fascia
32065|muscular fascia
32066|nuchal fascia
32069|obturator fascia
31972|fascia clitoridis
32013|muscular fascia of extraocular muscles
32018|antebrachial fascia
32022|fascia capitis et colli
32028|fascia propria organi abdominis
32029|fascia propria organi endoabdominalis
32030|fascia propria organi pelvici
32031|fascia propria musculi
32031|muscle sheath
32053|deep fascia of leg
32054|fasciae membrorum
32070|obturator fascia
32088|fascia penis
32088|Buck fascia
32088|deep fascia of penis
32088|fascia penis profunda
32115|fascia prostatae
32155|fascia trunci
32077|parotid fascia
32079|parotideomasseteric fascia
32081|pectoral fascia
32083|pelvic fascia
32084|pelvic fascia
32085|parietal pelvic fascia
32086|visceral pelvic fascia
32087|fascia of penis
32089|fascia of penis
32090|subcutaneous tissue of penis
32092|perineal fascia
32093|subcutaneous tissue of perineum
32096|pharyngobasilar fascia
32098|phrenicopleural fascia
32104|prececocolic fascia
32106|presacral fascia
32109|deep fascia
32110|fascia of individual muscle
32111|fascia of individual abdominal organ
32112|fascia of individual extraperitoneal abdominal organ
32113|fascia of individual extraperitoneal pelvic organ
32114|fascia of prostate
32117|rectoprostatic fascia
32119|rectosacral fascia
32121|rectovaginal fascia
32124|renal fascia
32128|external spermatic fascia
32129|internal spermatic fascia
32131|extraperitoneal fascia
32136|subcutaneous tissue
32140|superior fascia of pelvic diaphragm
32142|supraspinous fascia
32145|temporal fascia
32146|thoracolumbar fascia
32149|transversalis fascia
32153|reflected inguinal ligament
32154|fascia of trunk
32158|umbilical fascia
32058|fascia of limbs
32072|orbital fasciae
81414|vagina bulbi
81414|capsula bulbi
81414|eye capsule
81414|fascia bulbi
81414|sheath of eyeball
81414|Tenon capsule
81414|vagina oculi
81413|muscular fascia of extraocular muscles
32167|fasciculus1
32172|fasciculate
32172|fasciculated
79681|spindle cell sarcoma
32173|fascicular
32211|longitudinal bands of cruciform ligament of atlas
32211|under band
32212|longitudinal pontine fasciculi
32244|anterior fasciculus proprius
32244|lateral fasciculus proprius
32244|posterior fasciculus proprius
32244|ground bundles
32244|intersegmental fasciculi
32244|lateral proprius bundle
32244|proper fasciculi
32254|rubroreticular fasciculi
32272|transverse fasciculi
32176|fascicle
32176|cord
32176|bundle
32177|anterior fascicle of palatopharyngeus (muscle)
32181|atrioventricular bundle
32185|ciliary bundle of palpebral part of orbicularis oculi (muscle)
32187|anterior corticospinal tract
32188|lateral corticospinal tract
32190|cuneate fasciculus
32193|dorsolateral fasciculus
32198|gracile fasciculus
32203|semilunar fasciculus
32205|lateral cord of brachial plexus
32209|lenticular fasciculus
32213|inferior longitudinal fasciculus
32214|medial longitudinal fasciculus
32215|dorsal longitudinal fasciculus
32216|superior longitudinal fasciculus
32219|macular fasciculus
32221|mammillotegmental fasciculus
32223|mammillothalamic fasciculus
32225|dorsolateral fasciculus
32226|medial cord of brachial plexus
32227|medial forebrain bundle
32231|oblique pontine fasciculus
32229|retroflex fasciculus
32237|peduncle of mammillary body
32240|posterior fascicle of palatopharyngeus muscle
32241|posterior cord of brachial plexus
32245|anterior ground bundle
32247|anterior corticospinal tract
32248|lateral corticospinal tract
32250|retroflex fasciculus
32251|solitary tract
32256|semilunar fasciculus
32258|septomarginal fasciculus
32260|solitary tract
32263|subcallosal fasciculus
32265|subthalamic fasciculus
32269|thalamic fasciculus
32270|mammillothalamic fasciculus
32276|unciform fasciculus
32277|uncinate fasciculus of cerebellum
32280|fascitis
32298|fasciolar gyrus
38880|gyrus fasciolaris
38880|fascia cinerea
38880|fasciola cinerea
32306|aponeurorrhaphy
32309|fasciitis
32314|fastigial nucleus
61450|nucleus fastigii
61450|nucleus medialis cerebelli
61450|fastigatum
61450|nucleus tecti
61450|roof nucleus
61450|tectal nucleus
92942|tractus fastigiobulbaris
92943|tractus fastigiospinalis
32317|adipose tissue
10948|fat-pad
10949|buccal fat-pad
10950|corpus adiposum fossae ischioanalis
10950|corpus adiposum fossae ischiorectalis
10950|fat body of ischiorectal fossa
10950|ischiorectal fat-pad
10951|fat body of ischioanal fossa
10952|retrobulbar fat
15598|adipocyte
15598|adipose cell
15598|signet cell
28503|oil embolism
44248|steatorrhea
58971|steatonecrosis
82831|nonpolar solvents
32339|corpus adiposum
32339|fat body
15599|lipocyte
52710|germinal localization
19420|Electra complex
35320|stress fracture
72976|Z-protein
2065|wax alcohol
5728|omental appendices
7852|chylous ascites
16506|fatty metamorphosis
23300|adipose degeneration
23300|steatosis2
24510|pimelorrhea
34264|adipose folds of the pleura
34264|plicae adiposae pleurae
39519|cor adiposum
40536|pannicular hernia
48336|panniculus adiposus
48337|panniculus adiposus telae subcutaneae abdominis
48337|Camper fascia
48337|fatty layer of superficial fascia
48338|fatty layer of subcutaneous tissue of abdomen
50998|hepatic steatosis
54626|fatty change
62362|fixed oil
14069|paranephric fat
92224|adipose tissue
32358|oropharyngeal passage
11927|branches of lingual nerve to isthmus of fauces
65090|isthmoparalysis
76763|gag reflex
92493|palatine tonsil
95640|fibrous union
32365|fabism
27521|vitreotapetoretinal dystrophy
25468|venereal lymphogranuloma
25469|Favre-Racouchot syndrome
25469|solar comedo
87967|Favre-Racouchot disease
32367|crusted ringworm
32367|honeycomb ringworm
32367|tinea favosa
32367|witkop
35411|Fc piece
68907|Fc fragment
32381|febrifacient
32383|febriferous
32383|febrific
32384|febrifacient1
32385|febrifacient1
32386|antipyretic1
32387|antipyretic2
32388|feverish1
32388|pyrectic
32388|pyretic
20234|febrile seizure
73710|infection-exhaustion psychosis
80736|febrile convulsion
96065|feverish urine
96204|acute urticaria
32389|fever
32391|brucellosis
213|stercoral abscess
33665|intestinal fistula
44075|incontinence of feces
94872|fecaloma
99419|copremesis
99419|stercoraceous vomiting
32393|coprolith
32393|stercolith
32395|coproma
32395|fecal tumor
32395|scatoma
32395|stercoroma
32397|stercus
48176|Weber-Fechner law
32400|fertile1
44618|end product inhibition
44618|retroinhibition
1850|feeding appliance
5754|feeding aid
92424|affective tone
92424|emotional tone
92424|affectivity
25471|acrodynia2
76295|Fehling solution
82796|Fehling reagent
30217|dermatitis artefacta
1855|feline immunodeficiency virus
98843|cat AIDS
98843|feline AIDS
32430|irrumation
32432|whitlow
32437|octapressin
36775|external female genital organs
36775|organa genitalia feminina externa
89291|systema genitale feminum
38044|ovary
36776|internal female genital organs
36776|organa genitalia feminina interna
73387|androgynism
73387|androgyny1
84949|infecundity
95947|urethra feminina
95947|urethra muliebris
69837|plexus (nervosus) femoralis
5984|inguinal ligament
7111|arteria femoralis
11928|ramus femoralis nervi genitofemoralis
13632|canalis femoralis
34988|crural fossa
34988|fovea femoralis
40537|crural hernia
40537|femorocele
56750|vastus intermedius (muscle)
59370|nervus femoralis
59370|anterior crural nerve
7112|arteria nutriciae femoris
7112|arteria nutriens femoris
7112|nutrient artery of femur
62736|adductor hiatus
77155|regio femoris
78702|anulus femoralis
78702|crural ring
81060|septum femorale
81060|Cloquet septum
81060|crural septum
81415|crural sheath
81415|infundibuliform sheath
93641|trigonum femorale
93641|trigonum femoris
93641|fossa scarpae major
93641|Scarpa triangle
93641|subinguinal triangle
97241|vena femoralis
76765|hypogastric reflex
32445|femoral hernia
32448|thigh
32448|os femoris
32448|thigh bone
32450|window1
32452|round window
32451|round window
32456|oval window
32454|oval window
32455|round window
32457|oval window
95418|Hunner ulcer
31674|pteropterin
32483|filigree burn
15600|hemohistioblast
13633|lacrimal pathway
20360|vocal fold
34560|hiatus for greater petrosal nerve
49511|lateral ligament of temporomandibular joint
74432|medullary ray
94388|convoluted tubule of kidney
82797|Basham mixture
32493|hematin
32494|hemin
32495|methemoglobin
32497|hemin
32498|hemin
32504|heme
32508|heme
32517|fecund
31675|F plasmid
99252|vitamin E2
1639|conceptual age
35914|festination
32528|festinating gait
26000|fetal alcohol syndrome
87969|fetal alcohol spectrum disorders
87970|meconium aspiration syndrome
8545|lie
75868|stillbirth rate
26194|nonreassuring fetal status
30307|erythroblastosis fetalis
35321|intrauterine fracture
77752|intrauterine growth retardation
40105|hemoglobin F
53909|embryonic membrane
53909|extraembryonic membrane
69200|pars fetalis placentae
32535|fetal suprarenal cortex
32535|androgenic zone2
32535|X zone2
82969|funic souffle
82969|funicular souffle
82969|umbilical souffle
20751|androgenic zone2
20751|fetal reticularis1
20751|fetal zone
20751|provisional cortex
100477|fetal suprarenal cortex
32536|pregnancy
32543|maternal-fetal medicine
32545|embryopathy
32551|liver breath
32552|halitosis
32564|febris
32564|pyrexia
32809|febrile
96066|febrile urine
33279|Mediterranean spotted fever
32821|fibra
32821|fibre
15601|fibers of lens
15601|under fiber
32899|fiber cell
32899|fibrae lentis
32998|flexible endoscope
33000|fiber
33001|arcuate fibers of cerebrum
33001|under fiber
33002|external arcuate fibers
33002|under fiber
33005|internal arcuate fibers
33005|under fiber
33006|short association fibers
33006|under fiber
33007|long association fibers
33007|under fiber
33008|cerebelloolivary fibers
33008|under fiber
33009|circular fibers
33009|under fiber
33010|corticomesencephalic fibers
33010|under fiber
33011|corticonuclear fibers
33011|under fiber
33012|bulbar corticonuclear fibers
33012|under fiber
33013|mesencephalic corticonuclear fibers
33013|under fiber
33014|pontine corticonuclear fibers
33014|under fiber
33015|corticopontine fibers
33015|under fiber
33016|corticoreticular fibers
33016|under fiber
33017|corticorubral fibers
33017|under fiber
33018|pyramidal fibers
33018|under fiber
33019|cuneocerebellar tract
33020|cuneospinal fibers
33020|under fiber
33021|dentatorubral fibers
33021|under fiber
33022|frontopontine fibers
33022|under fiber
33023|gracilespinal fibers
33023|under fiber
33024|hypothalamospinal fibers
33024|under fiber
33025|intercrural fibers of superficial ring
33025|under fiber
33026|intrathalamic fibers
33026|under fiber
33027|fibers of lens
33027|under fiber
33028|meridional fibers of ciliary muscle
33028|under fiber
33029|oblique fibers of muscular layer of stomach
33029|under fiber
33030|occipitopontine fibers
33030|under fiber
33031|occipitotectal fibers
33031|under fiber
33032|olivospinal fibers
33032|under fiber
33033|parietopontine fibers
33033|under fiber
33034|periventricular fibers
33034|under fiber
33035|longitudinal pontine fibers
33035|under fiber
33036|transverse pontine fibers
33036|under fiber
33037|pontocerebellar fibers
33037|under fiber
33038|postcommissural fibers
33038|under fiber
33039|precommissural fibers
33039|under fiber
33040|pretectoolivary fibers
33040|under fiber
33041|pyramidal fibers
33041|under fiber
33042|rubroolivary fibers
33042|under fiber
33043|spinocuneate fibers
33043|under fiber
33044|spinogracile fibers
33044|under fiber
33045|spinohypothalamic fibers
33045|under fiber
33046|spinomesencephalic fibers
33046|under fiber
33047|spinoolivary fibers
33047|under fiber
33048|spinoperiaqueductal fibers
33048|under fiber
33049|spinoreticular fibers
33049|under fiber
33050|spinotectal fibers
33050|under fiber
33051|tectoolivary fibers
33051|under fiber
33052|tectopontine fibers
33052|under fiber
33053|tectoreticular fibers
33053|under fiber
33054|temporopontine fibers
33054|under fiber
33055|zonular fibers
33055|under fiber
33057|fibric acids
33058|fiber
33059|inosemia2
33060|fibrates
33061|fibrilla
33067|fibril
33068|filar1
17261|myokymia
60118|plexiform neurofibroma
99683|f wave
33069|fibrillated
33070|fibrillate2
99684|f wave
33075|impure flutter
33079|fibrin sealant
80465|fibrin glue
31676|factor XIII
33078|plasmin
33084|thrombin
33085|hyperfibrinogenemia
33091|fibrinolysokinase
33092|plasmin
33095|fibrinokinase
12444|plastic bronchitis
12444|pseudomembranous bronchitis
66938|hairy heart
66938|pericarditis villosa
66938|shaggy pericardium
69718|dry pleurisy
33107|fibrofatty
45060|interferon beta
33112|fibrocartilago
46353|symphysis
78703|anulus fibrocartilagineus membranae tympani
78703|Gerlach anular tendon
33122|fibrocartilage
33123|basilar cartilage
33124|articular disc
33125|interpubic disc
33126|intervertebral disc
19658|cystic hyperplasia of the breast
25473|cystic fibrosis
53910|membrana fibroelastica laryngis
71006|skin tag
33138|Pinkus tumor
33139|fibroadipose
92225|chondroid tissue1
33143|fibroleiomyoma
44452|atrophic inflammation
33144|myomectomy
14333|oncocytic hepatocellular tumor
33146|fibroid3
33146|leiomyofibroma
33147|lipoma fibrosum
33158|skin tag
33160|myxofibroma
33184|myomectomy
48339|tunica fibromusculocartilaginea bronchi
33187|fibromyalgia syndrome
87976|fibromyalgia
33208|low-grade fibromyxoid sarcoma
33192|zetaprotein
33194|neurofibroma
44953|fibrous integration
33201|articular disc
33204|fibrous
1189|sclerosing adenosis
1228|sclerosing adenosis
2583|idiopathic pulmonary fibrosis
53372|mediastinal fibrosis
33234|muscular rheumatism
33238|fibrosa
4371|false ankylosis
4371|pseudankylosis
4371|pseudoankylosis
5730|appendix fibrosa hepatis
14071|fibrous layer of joint capsule
98845|filamentous bacterial viruses
14070|capsula fibrosa
14070|stratum fibrosum
14070|tunica fibrosa
14070|stratum fibrosum capsulae articularis
14072|capsula fibrosa renis
14072|tunica fibrosa renis
14073|tunica fibrosa hepatis
14073|Glisson capsule
14074|parotid fascia
14075|capsula splenica
14075|capsula lienis
14075|tunica fibrosa splenica
14075|tunica fibrosa lienis
14075|tunica propria lienis
14076|capsula fibrosa glandulae thyroideae
23153|nonosteogenic fibroma
81418|fibrous sheaths of toes
